0	 155544	 7	 0	 0	 256	 
0	 156632	 7	 1	 0	 256	 
0	 159296	 7	 1	 0	 256	 
1070829299	 161240	 7	 1	 0	 256	 
0	 161272	 7	 107	 0	 256	 
-1	 161368	 7	 107	 0	 256	 
1070829299	 161976	 7	 0	 0	 256	 
0	 164168	 7	 0	 0	 256	 
1070829299	 166072	 7	 1	 0	 256	 
0	 167000	 7	 1	 0	 256	 
0	 168840	 7	 1	 0	 256	 
-1	 171384	 7	 1	 0	 256	 
1070829299	 172496	 7	 1	 0	 256	 
0	 175048	 7	 107	 0	 256	 
0	 175752	 7	 0	 0	 256	 
0	 177848	 7	 1	 0	 256	 
1070829299	 177936	 7	 107	 0	 256	 
0	 178096	 7	 1	 0	 256	 
0	 179664	 7	 1	 0	 256	 
1070829299	 180080	 7	 1	 0	 256	 
0	 180336	 7	 0	 0	 256	 
0	 182032	 7	 1	 0	 256	 
1070829299	 183632	 7	 1	 0	 256	 
1456918720	 185136	 7	 107	 0	 256	 
1070829299	 185360	 7	 0	 0	 256	 
0	 186664	 7	 1	 0	 256	 
1456918912	 186856	 7	 1	 0	 256	 
1070829299	 188856	 7	 107	 0	 256	 
0	 194416	 7	 100	 0	 256	 
1070829299	 196752	 7	 1	 0	 256	 
0	 197008	 7	 1	 0	 256	 
1070829299	 197136	 7	 1	 0	 256	 
0	 197616	 7	 107	 0	 256	 
1070829299	 205912	 7	 107	 0	 256	 
-1	 206168	 7	 1	 0	 256	 
-1	 208088	 7	 0	 0	 256	 
1070829299	 208840	 7	 1	 0	 256	 
0	 210624	 7	 1	 0	 256	 
1456919880	 211160	 7	 107	 0	 256	 
1070829299	 212112	 7	 1	 0	 256	 
0	 215992	 7	 1	 0	 256	 
0	 216280	 7	 107	 0	 256	 
0	 217888	 7	 0	 0	 256	 
1070829299	 225464	 7	 1	 0	 256	 
0	 229072	 7	 1	 0	 256	 
0	 230120	 7	 1	 0	 256	 
1070829299	 231016	 7	 0	 0	 256	 
0	 232688	 7	 100	 0	 256	 
-1	 233264	 7	 100	 0	 256	 
0	 239136	 7	 1	 0	 256	 
1466570600	 239688	 7	 107	 0	 256	 
1070829299	 240656	 7	 107	 0	 256	 
0	 242288	 7	 1	 0	 256	 
-1	 244240	 7	 107	 0	 256	 
1070829299	 247648	 7	 1	 0	 256	 
0	 249816	 7	 107	 0	 256	 
-1	 251944	 7	 1	 0	 256	 
1070829299	 255072	 7	 0	 0	 256	 
0	 256032	 7	 100	 0	 256	 
1070829299	 256224	 7	 1	 0	 256	 
0	 256864	 7	 1	 0	 256	 
0	 258032	 7	 107	 0	 256	 
0	 264968	 7	 107	 0	 256	 
1070829299	 267312	 7	 100	 0	 256	 
0	 267536	 7	 1	 0	 256	 
1466571560	 267568	 7	 1	 0	 256	 
1070829299	 268200	 7	 100	 0	 256	 
0	 268584	 7	 1	 0	 256	 
-1	 268840	 7	 0	 0	 256	 
1070829299	 269728	 7	 100	 0	 256	 
0	 270760	 7	 107	 0	 256	 
-1	 273216	 7	 1	 0	 256	 
1070829299	 273344	 7	 107	 0	 256	 
0	 274520	 7	 1	 0	 256	 
0	 279176	 7	 1	 0	 256	 
0	 279424	 7	 1	 0	 256	 
1070829299	 280048	 7	 1	 0	 256	 
0	 280392	 7	 1	 0	 256	 
0	 281248	 7	 107	 0	 256	 
-1	 283608	 7	 1	 0	 256	 
1070829299	 294408	 7	 0	 0	 256	 
0	 296296	 7	 1	 0	 256	 
-1	 299064	 7	 1	 0	 256	 
1070829299	 300296	 7	 107	 0	 256	 
0	 307072	 7	 107	 0	 256	 
0	 307360	 7	 100	 0	 256	 
0	 307424	 7	 107	 0	 256	 
0	 307936	 7	 1	 0	 256	 
-1	 308000	 7	 1	 0	 256	 
1070829299	 308544	 7	 107	 0	 256	 
1466572952	 308960	 7	 0	 0	 256	 
1070829299	 309696	 7	 1	 0	 256	 
4960	 1336	 7	 0	 0	 256	 
0	 2552	 7	 1	 0	 256	 
0	 2904	 7	 107	 0	 256	 
0	 4960	 7	 1	 0	 256	 
0	 6304	 7	 1	 0	 256	 
1463792376	 7976	 7	 1	 0	 256	 
1070829299	 8384	 7	 107	 0	 256	 
0	 10840	 7	 116	 0	 256	 
1071684098	 14200	 7	 0	 0	 256	 
0	 15288	 7	 1	 0	 256	 
0	 15864	 5	 1	 0	 256	 
1070829299	 17672	 5	 107	 0	 256	 
0	 20720	 7	 1	 0	 256	 
0	 23640	 4	 1	 0	 256	 
-1	 23832	 5	 107	 0	 256	 
0	 23896	 7	 116	 0	 256	 
1463793208	 24312	 0	 107	 0	 256	 
1070829299	 25136	 7	 107	 0	 256	 
1463793308	 27544	 5	 1	 0	 256	 
0	 27896	 0	 0	 0	 256	 
1070829299	 28216	 7	 1	 0	 256	 
0	 29808	 0	 107	 0	 256	 
1070829299	 30000	 7	 1	 0	 256	 
0	 30480	 3	 1	 0	 256	 
1070829299	 34352	 2	 1	 0	 256	 
0	 35400	 7	 107	 0	 256	 
-1	 37256	 5	 1	 0	 256	 
0	 37984	 0	 107	 0	 256	 
1070829299	 42104	 0	 107	 0	 256	 
0	 42632	 0	 107	 0	 256	 
0	 45632	 0	 0	 0	 256	 
1070829299	 50064	 7	 1	 0	 256	 
-1	 50256	 2	 1	 0	 256	 
-1	 54240	 0	 1	 0	 256	 
1070829299	 54720	 3	 1	 0	 256	 
0	 55328	 0	 1	 0	 256	 
0	 57152	 0	 107	 0	 256	 
0	 58944	 0	 107	 0	 256	 
1463794752	 62008	 0	 107	 0	 256	 
1070829299	 62832	 5	 1	 0	 256	 
0	 64024	 2	 1	 0	 256	 
0	 64280	 0	 0	 0	 256	 
1070829299	 68048	 7	 1	 0	 256	 
0	 70088	 0	 100	 0	 256	 
-1	 74632	 0	 1	 0	 256	 
1070829299	 74696	 3	 1	 0	 256	 
0	 81096	 0	 107	 0	 256	 
0	 84928	 0	 107	 0	 256	 
1070829299	 87064	 0	 107	 0	 256	 
0	 90472	 0	 0	 0	 256	 
0	 90848	 7	 1	 0	 256	 
0	 91072	 0	 1	 0	 256	 
1070829299	 99080	 2	 1	 0	 256	 
1466880048	 99928	 0	 0	 0	 256	 
1070829299	 100440	 0	 1	 0	 256	 
0	 101744	 0	 107	 0	 256	 
0	 108608	 0	 1	 0	 256	 
1070829299	 109368	 0	 107	 0	 256	 
0	 112048	 7	 1	 0	 256	 
1466880432	 112624	 0	 107	 0	 256	 
1070829299	 112720	 0	 0	 0	 256	 
0	 115072	 0	 100	 0	 256	 
0	 115480	 0	 1	 0	 256	 
0	 116600	 0	 1	 0	 256	 
1070829299	 119648	 2	 1	 0	 256	 
0	 119840	 0	 107	 0	 256	 
1466880792	 122776	 0	 107	 0	 256	 
1070829299	 124024	 0	 1	 0	 256	 
-1	 124712	 0	 0	 0	 256	 
0	 125352	 0	 1	 0	 256	 
1070829299	 125952	 0	 107	 0	 256	 
0	 126368	 0	 1	 0	 256	 
1466881144	 132368	 0	 0	 0	 256	 
1070829299	 133768	 0	 1	 0	 256	 
0	 137328	 0	 107	 0	 256	 
0	 137808	 0	 1	 0	 256	 
1070829299	 138648	 0	 107	 0	 256	 
0	 148376	 0	 1	 0	 256	 
0	 148528	 0	 1	 0	 256	 
1070829299	 149040	 0	 0	 0	 256	 
-1	 149488	 0	 107	 0	 256	 
1070829299	 149552	 0	 1	 0	 256	 
0	 150504	 0	 107	 0	 256	 
0	 151528	 0	 0	 0	 256	 
0	 151624	 0	 1	 0	 256	 
0	 151960	 0	 1	 0	 256	 
1070829299	 152264	 0	 107	 0	 256	 
0	 152928	 0	 0	 0	 256	 
0	 156472	 0	 1	 0	 256	 
1070829299	 156760	 0	 1	 0	 256	 
0	 158008	 0	 107	 0	 256	 
-1	 158040	 0	 107	 0	 256	 
1070829299	 158216	 0	 1	 0	 256	 
0	 164288	 0	 1	 0	 256	 
0	 177624	 0	 107	 0	 256	 
0	 178928	 0	 107	 0	 256	 
1070829299	 180560	 0	 1	 0	 256	 
0	 181392	 0	 0	 0	 256	 
1070829299	 183760	 0	 1	 0	 256	 
0	 186696	 0	 107	 0	 256	 
0	 189640	 0	 1	 0	 256	 
0	 191432	 0	 1	 0	 256	 
0	 191840	 0	 107	 0	 256	 
0	 192280	 0	 116	 0	 256	 
0	 198208	 0	 1	 0	 256	 
1070829299	 199264	 0	 107	 0	 256	 
0	 203824	 0	 1	 0	 256	 
0	 204768	 0	 1	 0	 256	 
1070829299	 206552	 0	 0	 0	 256	 
0	 207032	 0	 1	 0	 256	 
0	 207416	 0	 107	 0	 256	 
0	 217248	 0	 107	 0	 256	 
1070829299	 217408	 0	 1	 0	 256	 
0	 218840	 0	 1	 0	 256	 
1070829299	 219728	 0	 1	 0	 256	 
0	 220048	 0	 1	 0	 256	 
0	 221552	 0	 107	 0	 256	 
1070829299	 221680	 0	 1	 0	 256	 
0	 222280	 0	 107	 0	 256	 
0	 224280	 0	 0	 0	 256	 
1070829299	 225560	 0	 1	 0	 256	 
0	 226008	 0	 100	 0	 256	 
0	 227480	 0	 1	 0	 256	 
-1	 228536	 0	 107	 0	 256	 
1070829299	 230408	 0	 1	 0	 256	 
-1	 233960	 0	 1	 0	 256	 
0	 234704	 0	 107	 0	 256	 
0	 238272	 0	 1	 0	 256	 
1070829299	 242416	 0	 107	 0	 256	 
-1	 244816	 0	 0	 0	 256	 
0	 248128	 0	 1	 0	 256	 
0	 251016	 0	 107	 0	 256	 
0	 251240	 0	 1	 0	 256	 
-1	 253760	 0	 0	 0	 256	 
1070829299	 258736	 0	 1	 0	 256	 
0	 262464	 0	 1	 0	 256	 
-1	 262560	 0	 1	 0	 256	 
1070829299	 270504	 0	 107	 0	 256	 
0	 270696	 0	 1	 0	 256	 
1453050864	 271904	 0	 107	 0	 256	 
1070829299	 272800	 0	 0	 0	 256	 
0	 274272	 0	 100	 0	 256	 
0	 275096	 0	 1	 0	 256	 
0	 276144	 0	 107	 0	 256	 
1453051184	 278792	 0	 1	 0	 256	 
1070829299	 279672	 0	 1	 0	 256	 
-1	 280736	 0	 1	 0	 256	 
0	 281216	 0	 1	 0	 256	 
1070829299	 282480	 0	 107	 0	 256	 
0	 282752	 0	 107	 0	 256	 
1	 285648	 0	 0	 0	 256	 
0	 286248	 0	 100	 0	 256	 
1070829299	 287208	 0	 1	 0	 256	 
0	 287496	 0	 107	 0	 256	 
1070829299	 287752	 0	 1	 0	 256	 
-1	 288576	 0	 1	 0	 256	 
1070829299	 289784	 0	 1	 0	 256	 
0	 290232	 0	 107	 0	 256	 
1464839872	 291352	 0	 1	 0	 256	 
1070829299	 293928	 0	 107	 0	 256	 
0	 294504	 0	 1	 0	 256	 
-1	 295848	 0	 107	 0	 256	 
-1	 297064	 0	 0	 0	 256	 
1070829299	 301096	 0	 100	 0	 256	 
0	 301576	 0	 1	 0	 256	 
0	 301896	 0	 1	 0	 256	 
1070829299	 302272	 0	 1	 0	 256	 
0	 302336	 0	 107	 0	 256	 
0	 302592	 0	 1	 0	 256	 
0	 302848	 0	 107	 0	 256	 
1070829299	 303552	 0	 1	 0	 256	 
0	 303968	 0	 1	 0	 256	 
0	 304480	 0	 107	 0	 256	 
1070829299	 304632	 0	 0	 0	 256	 
0	 306136	 0	 1	 0	 256	 
1070829299	 306728	 0	 1	 0	 256	 
0	 309408	 0	 1	 0	 256	 
1464841128	 309632	 0	 1	 0	 256	 
1070829299	 309984	 0	 107	 0	 256	 
0	 310264	 0	 116	 0	 256	 
0	 310488	 0	 107	 0	 256	 
1070829299	 310712	 0	 1	 0	 256	 
0	 310904	 0	 107	 0	 256	 
1070829299	 311160	 0	 0	 0	 256	 
0	 311984	 0	 1	 0	 256	 
-1	 313288	 0	 1	 0	 256	 
2040	 160	 0	 1	 0	 256	 
0	 248	 0	 0	 0	 256	 
0	 2040	 0	 107	 0	 256	 
0	 2360	 0	 1	 0	 256	 
1070829299	 2456	 0	 107	 0	 256	 
-1	 4584	 0	 1	 0	 256	 
1070829299	 4992	 0	 107	 0	 256	 
0	 5472	 0	 1	 0	 256	 
0	 6592	 0	 0	 0	 256	 
1070829299	 7064	 0	 1	 0	 256	 
0	 8928	 0	 107	 0	 256	 
0	 12056	 0	 1	 0	 256	 
136624	 17320	 0	 1	 0	 256	 
1071684098	 19064	 0	 1	 0	 256	 
0	 20912	 0	 107	 0	 256	 
0	 21704	 0	 1	 0	 256	 
0	 22248	 6	 100	 0	 256	 
1070829299	 24120	 7	 1	 0	 256	 
0	 24848	 1	 0	 0	 256	 
1070829299	 25072	 0	 1	 0	 256	 
0	 28328	 0	 1	 0	 256	 
0	 29104	 3	 107	 0	 256	 
1070829299	 33336	 0	 1	 0	 256	 
0	 36208	 0	 107	 0	 256	 
0	 36368	 3	 116	 0	 256	 
1070829299	 39312	 0	 107	 0	 256	 
0	 40048	 1	 0	 0	 256	 
0	 40328	 3	 0	 0	 256	 
1070829299	 42984	 7	 1	 0	 256	 
0	 44896	 4	 1	 0	 256	 
1070829299	 46568	 6	 100	 0	 256	 
-1	 47368	 0	 107	 0	 256	 
0	 51008	 3	 107	 0	 256	 
1070829299	 51136	 0	 1	 0	 256	 
0	 51808	 1	 0	 0	 256	 
0	 51872	 3	 100	 0	 256	 
1070829299	 54176	 0	 107	 0	 256	 
0	 54336	 4	 1	 0	 256	 
0	 57472	 3	 1	 0	 256	 
1070829299	 57824	 7	 1	 0	 256	 
0	 58336	 3	 1	 0	 256	 
1070829299	 58560	 0	 107	 0	 256	 
0	 59296	 1	 0	 0	 256	 
-1	 59392	 3	 107	 0	 256	 
1070829299	 61536	 0	 1	 0	 256	 
0	 65904	 4	 1	 0	 256	 
-1	 67664	 3	 0	 0	 256	 
1070829299	 72448	 0	 107	 0	 256	 
0	 75360	 3	 1	 0	 256	 
1070829299	 77680	 7	 1	 0	 256	 
0	 79208	 1	 0	 0	 256	 
0	 79816	 3	 1	 0	 256	 
0	 79848	 3	 1	 0	 256	 
1070829299	 81448	 0	 107	 0	 256	 
1463292384	 82048	 3	 1	 0	 256	 
1070829299	 82992	 4	 1	 0	 256	 
0	 84704	 3	 116	 0	 256	 
0	 88528	 0	 107	 0	 256	 
0	 89872	 1	 0	 0	 256	 
0	 90024	 3	 116	 0	 256	 
1070829299	 91552	 7	 1	 0	 256	 
0	 92184	 0	 107	 0	 256	 
0	 92760	 3	 1	 0	 256	 
-1	 93752	 3	 1	 0	 256	 
1070829299	 94480	 3	 107	 0	 256	 
0	 95600	 3	 1	 0	 256	 
1070829299	 98024	 3	 1	 0	 256	 
0	 100312	 3	 107	 0	 256	 
1070829299	 102512	 1	 0	 0	 256	 
0	 108448	 0	 107	 0	 256	 
1463293464	 110544	 3	 100	 0	 256	 
1070829299	 113968	 7	 1	 0	 256	 
-1	 115544	 3	 116	 0	 256	 
0	 123672	 3	 1	 0	 256	 
0	 123896	 3	 1	 0	 256	 
0	 125768	 3	 107	 0	 256	 
0	 127816	 1	 0	 0	 256	 
-1	 129096	 3	 100	 0	 256	 
1070829299	 129768	 3	 107	 0	 256	 
0	 132936	 7	 1	 0	 256	 
1463294088	 136600	 3	 107	 0	 256	 
1070829299	 137992	 3	 100	 0	 256	 
0	 139120	 3	 1	 0	 256	 
0	 139184	 3	 116	 0	 256	 
1070829299	 140496	 3	 1	 0	 256	 
-1	 140880	 3	 107	 0	 256	 
1070829299	 141104	 1	 0	 0	 256	 
0	 145960	 7	 1	 0	 256	 
0	 147384	 3	 107	 0	 256	 
0	 147928	 3	 1	 0	 256	 
1070829299	 147960	 3	 107	 0	 256	 
0	 149680	 3	 116	 0	 256	 
0	 150280	 3	 0	 0	 256	 
0	 150536	 3	 1	 0	 256	 
0	 151944	 3	 1	 0	 256	 
1070829299	 159080	 3	 116	 0	 256	 
0	 164544	 3	 107	 0	 256	 
0	 165656	 3	 107	 0	 256	 
0	 167128	 3	 0	 0	 256	 
1070829299	 167320	 7	 1	 0	 256	 
0	 168200	 3	 0	 0	 256	 
0	 168904	 3	 107	 0	 256	 
1070829299	 170752	 3	 1	 0	 256	 
0	 170976	 3	 1	 0	 256	 
1070829299	 173584	 3	 1	 0	 256	 
0	 173648	 3	 116	 0	 256	 
-1	 174224	 3	 100	 0	 256	 
1070829299	 174504	 3	 107	 0	 256	 
0	 179984	 3	 100	 0	 256	 
0	 181264	 3	 0	 0	 256	 
1070829299	 181840	 7	 1	 0	 256	 
0	 183600	 3	 1	 0	 256	 
0	 183856	 3	 107	 0	 256	 
0	 184144	 3	 107	 0	 256	 
0	 184720	 3	 1	 0	 256	 
-1	 189232	 3	 1	 0	 256	 
1070829299	 189320	 3	 116	 0	 256	 
0	 190864	 3	 107	 0	 256	 
1070829299	 191552	 3	 100	 0	 256	 
0	 192816	 3	 1	 0	 256	 
-1	 194064	 3	 0	 0	 256	 
1070829299	 198784	 7	 1	 0	 256	 
0	 199392	 3	 116	 0	 256	 
0	 200032	 3	 107	 0	 256	 
1070829299	 200576	 3	 107	 0	 256	 
0	 201984	 3	 107	 0	 256	 
1464896512	 202304	 3	 1	 0	 256	 
1070829299	 205216	 3	 116	 0	 256	 
0	 207896	 3	 0	 0	 256	 
0	 209256	 3	 0	 0	 256	 
1070829299	 210184	 3	 1	 0	 256	 
-1	 212848	 3	 1	 0	 256	 
0	 213104	 3	 1	 0	 256	 
0	 215424	 3	 107	 0	 256	 
0	 216968	 3	 1	 0	 256	 
0	 217064	 3	 107	 0	 256	 
1070829299	 219792	 3	 100	 0	 256	 
0	 225752	 3	 0	 0	 256	 
0	 227128	 3	 1	 0	 256	 
0	 232720	 3	 116	 0	 256	 
1070829299	 232848	 3	 0	 0	 256	 
0	 236464	 3	 1	 0	 256	 
1070829299	 238208	 3	 1	 0	 256	 
0	 238304	 3	 107	 0	 256	 
1070829299	 238848	 3	 1	 0	 256	 
0	 250832	 3	 100	 0	 256	 
0	 252032	 3	 107	 0	 256	 
1070829299	 252256	 3	 1	 0	 256	 
-1	 253056	 3	 1	 0	 256	 
1070829299	 253216	 3	 107	 0	 256	 
0	 257840	 3	 100	 0	 256	 
-1	 258192	 3	 0	 0	 256	 
1070829299	 260104	 3	 1	 0	 256	 
0	 261672	 3	 107	 0	 256	 
0	 262176	 3	 107	 0	 256	 
1070829299	 270848	 3	 1	 0	 256	 
0	 274008	 3	 1	 0	 256	 
0	 274936	 3	 107	 0	 256	 
0	 275320	 3	 1	 0	 256	 
0	 275704	 3	 107	 0	 256	 
1070829299	 276944	 3	 100	 0	 256	 
0	 278536	 3	 0	 0	 256	 
1070829299	 278584	 3	 1	 0	 256	 
0	 283040	 3	 1	 0	 256	 
0	 292504	 3	 1	 0	 256	 
-1	 293200	 3	 116	 0	 256	 
1070829299	 303808	 3	 107	 0	 256	 
0	 309664	 3	 116	 0	 256	 
0	 10176	 3	 100	 0	 256	 
0	 12952	 3	 0	 0	 256	 
0	 15928	 3	 107	 0	 256	 
1070829299	 17992	 3	 1	 0	 256	 
0	 24624	 3	 1	 0	 256	 
0	 26504	 3	 116	 0	 256	 
0	 31696	 3	 1	 0	 256	 
1070829299	 37760	 3	 1	 0	 256	 
0	 40144	 3	 1	 0	 256	 
0	 41624	 3	 107	 0	 256	 
1070829299	 43880	 3	 107	 0	 256	 
0	 49272	 3	 0	 0	 256	 
0	 50768	 3	 0	 0	 256	 
1070829299	 51424	 3	 107	 0	 256	 
0	 52224	 3	 1	 0	 256	 
0	 53600	 3	 1	 0	 256	 
1070829299	 58528	 3	 116	 0	 256	 
0	 58784	 3	 107	 0	 256	 
0	 61664	 3	 1	 0	 256	 
1070829299	 61848	 3	 107	 0	 256	 
0	 62296	 3	 107	 0	 256	 
1070829299	 64152	 3	 1	 0	 256	 
0	 64760	 3	 1	 0	 256	 
1446186448	 64824	 3	 0	 0	 256	 
1070829299	 65776	 3	 107	 0	 256	 
0	 66160	 3	 107	 0	 256	 
0	 69672	 4	 1	 0	 256	 
1070829299	 70696	 5	 107	 0	 256	 
0	 77072	 3	 1	 0	 256	 
1071684098	 77960	 0	 1	 0	 256	 
0	 78536	 3	 100	 0	 256	 
0	 80136	 1	 0	 0	 256	 
1070829299	 91072	 3	 107	 0	 256	 
0	 96744	 3	 107	 0	 256	 
0	 98344	 4	 1	 0	 256	 
0	 103528	 5	 107	 0	 256	 
0	 106624	 3	 1	 0	 256	 
1070829299	 107824	 7	 116	 0	 256	 
0	 108704	 3	 1	 0	 256	 
0	 118096	 1	 0	 0	 256	 
-1	 125416	 3	 1	 0	 256	 
1070829299	 129416	 0	 1	 0	 256	 
0	 132304	 4	 1	 0	 256	 
0	 133640	 3	 107	 0	 256	 
1070829299	 139440	 3	 1	 0	 256	 
0	 141992	 7	 116	 0	 256	 
-1	 163944	 5	 1	 0	 256	 
1070829299	 169672	 7	 107	 0	 256	 
0	 174192	 3	 1	 0	 256	 
0	 175016	 0	 1	 0	 256	 
0	 175816	 3	 100	 0	 256	 
1070829299	 183632	 1	 0	 0	 256	 
0	 183920	 3	 1	 0	 256	 
0	 187016	 7	 1	 0	 256	 
0	 188696	 3	 1	 0	 256	 
1070829299	 193488	 3	 107	 0	 256	 
0	 195856	 3	 1	 0	 256	 
0	 196016	 3	 1	 0	 256	 
1070829299	 199648	 7	 107	 0	 256	 
0	 204488	 3	 1	 0	 256	 
1070829299	 204768	 3	 100	 0	 256	 
0	 206456	 7	 100	 0	 256	 
-1	 207480	 3	 1	 0	 256	 
0	 212240	 3	 0	 0	 256	 
1070829299	 219808	 3	 1	 0	 256	 
0	 223512	 3	 1	 0	 256	 
-1	 224312	 7	 107	 0	 256	 
0	 225176	 3	 107	 0	 256	 
1070829299	 229040	 3	 1	 0	 256	 
0	 230952	 3	 1	 0	 256	 
1070829299	 231368	 3	 100	 0	 256	 
0	 233360	 3	 0	 0	 256	 
0	 233640	 3	 1	 0	 256	 
0	 236656	 3	 1	 0	 256	 
1070829299	 236720	 3	 1	 0	 256	 
0	 237096	 3	 1	 0	 256	 
1070829299	 238336	 7	 107	 0	 256	 
0	 243536	 3	 1	 0	 256	 
0	 244976	 3	 107	 0	 256	 
1070829299	 245200	 3	 1	 0	 256	 
0	 253312	 3	 1	 0	 256	 
0	 265320	 3	 0	 0	 256	 
1070829299	 266256	 3	 0	 0	 256	 
0	 267696	 3	 100	 0	 256	 
1070829299	 269128	 3	 1	 0	 256	 
-1	 269320	 3	 1	 0	 256	 
1070829299	 271744	 7	 107	 0	 256	 
0	 273824	 3	 1	 0	 256	 
0	 274264	 3	 1	 0	 256	 
0	 278568	 3	 107	 0	 256	 
1070829299	 283664	 3	 0	 0	 256	 
-1209202488	 285424	 3	 1	 0	 256	 
0	 287048	 3	 1	 0	 256	 
1070829299	 287240	 3	 1	 0	 256	 
0	 288824	 7	 107	 0	 256	 
0	 288888	 3	 1	 0	 256	 
1070829299	 288984	 3	 1	 0	 256	 
0	 290960	 3	 107	 0	 256	 
0	 292376	 3	 1	 0	 256	 
1070829299	 294440	 3	 1	 0	 256	 
0	 325360	 3	 1	 0	 256	 
0	 49432	 7	 107	 0	 256	 
0	 54656	 3	 0	 0	 256	 
1070829299	 137264	 3	 1	 0	 256	 
-1	 196720	 3	 107	 0	 256	 
0	 206712	 3	 1	 0	 256	 
1070829299	 211824	 3	 1	 0	 256	 
0	 220816	 3	 1	 0	 256	 
1461701048	 222368	 3	 1	 0	 256	 
0	 1272	 0	 107	 0	 256	 
0	 3608	 3	 100	 0	 256	 
1070829299	 9328	 7	 107	 0	 256	 
0	 15832	 0	 1	 0	 256	 
1444871160	 30800	 3	 0	 0	 256	 
1070829299	 47272	 0	 107	 0	 256	 
-1	 63608	 3	 1	 0	 256	 
1070829299	 87064	 0	 1	 0	 256	 
0	 87160	 0	 116	 0	 256	 
0	 90280	 3	 1	 0	 256	 
1070829299	 121344	 0	 1	 0	 256	 
0	 125128	 0	 1	 0	 256	 
0	 139456	 3	 0	 0	 256	 
1444871672	 168264	 3	 1	 0	 256	 
0	 200352	 7	 107	 0	 256	 
0	 224760	 0	 1	 0	 256	 
-1	 232880	 3	 107	 0	 256	 
1070829299	 235024	 3	 1	 0	 256	 
0	 235088	 3	 1	 0	 256	 
1070829299	 235856	 3	 1	 0	 256	 
0	 236688	 3	 0	 0	 256	 
0	 237984	 3	 1	 0	 256	 
1070829299	 238920	 0	 1	 0	 256	 
0	 243776	 0	 1	 0	 256	 
0	 249688	 3	 107	 0	 256	 
1444872416	 250632	 3	 0	 0	 256	 
1070829299	 254688	 7	 107	 0	 256	 
0	 265576	 3	 1	 0	 256	 
0	 285008	 3	 1	 0	 256	 
0	 1176	 3	 0	 0	 256	 
0	 2424	 0	 1	 0	 256	 
0	 6080	 0	 1	 0	 256	 
0	 8960	 3	 0	 0	 256	 
1070829299	 17144	 3	 1	 0	 256	 
0	 23992	 7	 107	 0	 256	 
0	 27800	 3	 1	 0	 256	 
0	 28512	 3	 1	 0	 256	 
-1	 28864	 3	 107	 0	 256	 
0	 31408	 3	 1	 0	 256	 
1461828696	 33880	 3	 100	 0	 256	 
1070829299	 35680	 0	 1	 0	 256	 
0	 37192	 3	 1	 0	 256	 
-1	 40672	 3	 1	 0	 256	 
1070829299	 41112	 3	 0	 0	 256	 
0	 41880	 3	 1	 0	 256	 
0	 42856	 3	 107	 0	 256	 
0	 43208	 3	 107	 0	 256	 
1070829299	 44928	 3	 1	 0	 256	 
0	 46728	 3	 1	 0	 256	 
0	 47680	 3	 100	 0	 256	 
0	 49080	 3	 1	 0	 256	 
0	 49872	 3	 0	 0	 256	 
1462686176	 56320	 3	 1	 0	 256	 
1070829299	 60880	 3	 1	 0	 256	 
0	 65776	 3	 107	 0	 256	 
0	 71656	 3	 1	 0	 256	 
0	 73328	 3	 1	 0	 256	 
1462686384	 75424	 3	 1	 0	 256	 
1070829299	 75520	 3	 107	 0	 256	 
0	 76688	 3	 1	 0	 256	 
1070829299	 80168	 3	 1	 0	 256	 
0	 83464	 3	 1	 0	 256	 
-1	 83656	 3	 0	 0	 256	 
1070829299	 84680	 3	 1	 0	 256	 
0	 87128	 3	 1	 0	 256	 
0	 90024	 3	 1	 0	 256	 
0	 90184	 3	 107	 0	 256	 
1070829299	 93624	 3	 1	 0	 256	 
0	 97256	 3	 1	 0	 256	 
-1	 98408	 3	 107	 0	 256	 
1070829299	 102984	 3	 116	 0	 256	 
0	 108328	 3	 1	 0	 256	 
0	 111200	 3	 107	 0	 256	 
0	 111696	 3	 1	 0	 256	 
1070829299	 115040	 3	 0	 0	 256	 
0	 117496	 3	 1	 0	 256	 
0	 122680	 3	 1	 0	 256	 
1070829299	 124048	 3	 107	 0	 256	 
0	 125384	 3	 116	 0	 256	 
0	 126968	 3	 1	 0	 256	 
0	 130072	 3	 1	 0	 256	 
1070829299	 140848	 3	 107	 0	 256	 
0	 141360	 3	 0	 0	 256	 
0	 143192	 3	 116	 0	 256	 
0	 146560	 3	 1	 0	 256	 
0	 153344	 3	 107	 0	 256	 
0	 155704	 3	 1	 0	 256	 
1070829299	 155960	 3	 1	 0	 256	 
0	 157240	 3	 1	 0	 256	 
0	 159360	 3	 107	 0	 256	 
-1	 161048	 3	 1	 0	 256	 
1070829299	 161656	 3	 1	 0	 256	 
1462688552	 163088	 3	 0	 0	 256	 
1070829299	 165432	 3	 107	 0	 256	 
0	 165848	 3	 1	 0	 256	 
0	 166040	 3	 1	 0	 256	 
1070829299	 166664	 3	 107	 0	 256	 
0	 168680	 3	 107	 0	 256	 
0	 169480	 3	 1	 0	 256	 
-1	 169640	 3	 1	 0	 256	 
1070829299	 171136	 3	 1	 0	 256	 
0	 175080	 3	 116	 0	 256	 
0	 177144	 3	 1	 0	 256	 
1070829299	 181136	 3	 0	 0	 256	 
0	 183344	 3	 107	 0	 256	 
0	 183568	 3	 107	 0	 256	 
0	 183696	 3	 1	 0	 256	 
